Page Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Overperforming Score (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x )
Slobodna Bosna,SlobodnaBosna,100063684206728,NEWS_SITE,BA,"Nezavisna informativna revija

www.slobodna-bosna.ba",2011-03-16 12:19:16,73410,75014,2022-10-02 11:37:12 EDT,2022-10-02,11:37:12,Link,8,3,5,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063684206728/posts/516936873772448,,https://www.slobodna-bosna.ba/vijest/269839/ipak_je_manje_do_15_sati_na_opcim_izborima_u_bih_glasalo_35_posto_biracha_manje_za_2_2_posto_nego_2018.html,,,"IPAK JE MANJE: Do 15 sati na Općim izborima u BiH glasalo 35 posto birača, manje za 2,2 posto nego 2018.","Ovo je za 2,2 posto manje nego na izborima 2018. godine, kada je u istom periodu glasalo 1.211.025 birača, što je tada bilo 37,2 posto registrovanih. ... - IPAK JE MANJE: Do 15 sati na Općim izborima u BiH glasalo 35 posto birača, manje za 2,2 posto nego 2018. | Slobodna Bosna",,,,-3.62
tacno.net,tacno.netportal,100063857570273,NEWS_SITE,BA,"Dobrodošli na zvaničnu Facebook stranicu portala Tacno.net.
Welcome to the Official Facebook Page ",2011-03-22 12:21:31,56802,54275,2022-10-02 11:36:49 EDT,2022-10-02,11:36:49,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063857570273/posts/493015159503732,"Najmanje 174 ljudi je poginulo, a oko 180 povrijeđeno na fudbalskoj utakmici u Indoneziji kada su ljudi u panici trčali i padali jedni preko drugih u pokušaju da pobjegnu od nemira, saopštila je policija.",https://www.tacno.net/svijet/u-indoneziji-u-stampedu-na-stadionu-najmanje-174-mrtvih/,,,U Indoneziji u stampedu na stadionu najmanje 174 mrtvih,"Foto: Getty Images Najmanje 174 ljudi je poginulo, a oko 180 povrijeđeno na fudbalskoj utakmici u Indoneziji kada su ljudi u panici trčali i padali jedni preko drugih u pokušaju",,,,-52
Radio Kameleon,radio.kameleon,47699314176,RADIO_STATION,BA,Radio Kameleon Tuzla - Radio za sve nacije i sve generacije!,2008-11-11 20:25:41,114620,135006,2022-10-02 11:35:23 EDT,2022-10-02,11:35:23,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/47699314176/posts/10159539012929177,"Portparol Gasproma, koji je pod kontrolom Kremlja, rekao je jučer da je nakon eksplozije koja je pogodila dva gasovoda u Baltičkom moru iscurilo 800 miliona kubnih metara prirodnog plina.",https://radiokameleon.ba/2022/10/02/iz-sjevernog-toka-konacno-prestao-curiti-plin-u-balticko-more-propalo-800-miliona-kubika/,,,"Iz Sjevernog toka konačno prestao curiti plin u Baltičko more, ""propalo"" 800 miliona kubika - Kameleon M&M","Plinovod Sjeverni tok 2 u Baltičkom moru konačno je prestao ispuštati plin, objavila je danska energetska agencija Energistyrelsen.",,,,-54
Dnevni avaz,dnevniavaz,191666960908858,MEDIA_NEWS_COMPANY,BA,"https://avaz.ba - Najtiražniji i najutjecajniji printani i internet medij u Bosni i Hercegovini. Najnovije vijesti iz BiH, regiona i svijeta. Avaz ide prvi.",2011-10-25 10:12:47,701011,724834,2022-10-02 11:34:20 EDT,2022-10-02,11:34:20,Link,13,7,1,1,0,0,4,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/191666960908858/posts/5588094224599411,"NA LICU MJESTA / Pružio je podršku organima za provođenje izbora i Centralnoj izbornoj komisiji u realizaciji ovog izbornog dana, istakao je Arnautović",https://avaz.ba/vijesti/bih/776529/predsjednik-cik-a-na-pitanje-avaza-razlog-posjete-smita-je-interes-za-izborni-proces,,,"Predsjednik CIK-a na pitanje ""Avaza"": Razlog posjete Šmita je interes za izborni proces","U BiH je do 15 sati glasalo 35 posto birača, potvrdio je predsjednik Centralne izborne komisije Suad Arnautović",,,,-9
Fokus.ba,fokusba,747053091978616,MEDIA_NEWS_COMPANY,BA,Fokus.ba - Jednostavno drugačiji!,2013-10-19 22:53:31,425124,440761,2022-10-02 11:34:15 EDT,2022-10-02,11:34:15,Link,47,29,3,6,0,7,2,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/747053091978616/posts/6411868778830324,"Izolirano mjesto: Stanovnici grada Whittiera na posao i u trgovine idu liftom, a priča se da neki od njih godinama nisu kročili izvan zgrade u kojoj žive...",https://www.fokus.ba/magazin/taj-ludi-svijet/grad-u-kojem-svi-stanovnici-zive-u-istoj-zgradi-od-196-stanova/2409190/,,,Grad u kojem svi stanovnici žive u istoj zgradi od 196 stanova,"Stanovnici grada Whittiera na posao i u trgovine idu liftom, a priča se da neki od njih godinama nisu kročili izvan zgrade u kojoj žive...",,,,-2.11
BN Portal,,229937160532143,NEWS_SITE,BA,BN,2014-04-01 09:50:02,126668,234129,2022-10-02 11:34:02 EDT,2022-10-02,11:34:02,Link,667,221,223,51,0,11,69,12,80,0,,-,0,0,0,N/A,https://www.facebook.com/229937160532143/posts/2085215531670954,"U Batkoviću kod Bijeljine, ispred biračkog mjesta, kandidat za poslanika SNSD u NSRS Dragan Knežević iz gepeka vadi novac i kupuje glasove.",https://www.rtvbn.com/4032850/kandidat-za-poslanika-snsda-uhvacen-na-djelu-kupuje-glasove,,,Kandidat za poslanika SNSD-a uhvaćen na djelu: Kupuje glasove | BN,"U Batkoviću kod Bijeljine, ispred biračkog mjesta, kandidat za poslanika SNSD u NSRS Dragan Knežević iz gepeka vadi novac i kupuje glasove.",,,,6.12
Novi.ba,noviba,100050480169911,JOURNALIST,BA,Regionalni informativni portal,2014-08-01 22:56:40,968000,913510,2022-10-02 11:33:30 EDT,2022-10-02,11:33:30,Link,36,27,6,0,1,0,0,0,1,1,,-,0,0,0,N/A,https://www.facebook.com/100050480169911/posts/663396658686334,Ruski Ustavni sud potvrdio aneksiju ukrajinskih teritorija,https://novi.ba/clanak/375433/ruski-ustavni-sud-potvrdio-aneksiju-ukrajinskih-teritorija,,,Ruski Ustavni sud potvrdio aneksiju ukrajinskih teritorija,Ustavni sud Ruske Federacije objavio je kako ne smatra da međunarodno nepriznata aneksija četiriju ukrajinskih teritorija predstavlja kršenje ruskih zakona.,,,,1.09
Bosnainfo.ba,bosnainfo.ba,107324581897259,NEWS_SITE,BA,bosnainfo.ba - Najvažnije vijesti iz BiH i svijeta. ,2022-03-01 13:40:52,832,921,2022-10-02 11:33:12 EDT,2022-10-02,11:33:12,Link,3,3,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/107324581897259/posts/164104709552579,Zanimljivo...,https://bosnainfo.ba/cik-objavio-podatke-o-izlaznosti-do-15-sati/,,,CIK objavio podatke o izlaznosti do 15 sati - BosnaInfo,Centralna izborna komisija BiH objavila je podatke o izlaznosti na Općim izborima u BiH do 15 sati.,,,,-0.73
Oslobodjenje,oslobodjenjeba,162926690478548,NEWS_SITE,BA,"Oficijelna Facebook stranica medijske grupacije Oslobođenje.
",2012-01-03 01:21:34,189126,205122,2022-10-02 11:32:22 EDT,2022-10-02,11:32:22,Link,3,2,1,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/162926690478548/posts/5144483965656104,"Policija je došla i uzima izjave, kazao nam je predsjednik GIK-a",https://www.oslobodjenje.ba/vijesti/bih/saznajemo-sta-se-dezavalo-na-birackom-u-donjoj-pilici-kod-zvornika-797413,,,Saznajemo: Šta se dežavalo na biračkom u Donjoj Pilici kod Zvornika,"Policija je došla i uzima izjave, kazao nam je predsjednik GIK-a",,,,-18.33
Source.ba,source.ba,211606990498,NEWS_SITE,BA,Prvi pravi bh. video portal.,2009-11-29 19:20:09,120038,117581,2022-10-02 11:31:54 EDT,2022-10-02,11:31:54,Link,159,13,39,9,0,3,89,2,4,0,,-,0,0,0,N/A,https://www.facebook.com/211606990498/posts/10159895293895499,"Najzanimljivije je bilo kada su mještani tog sela počeli da prepoznaju ljude, koji jučer nisu bili a danas su slijepi i imaju vodiče za glasanje.",http://www.source.ba/mobile/clanak/BiH/620618,http://www.source.ba/clanak/BiH/620618/fb,,"Source.ba:Nevjerovatan slučaj u selu iz BiH: 80 glasača preko noći oslijepilo, kako bi imali vodiče za glasanje",U selu Čengić kod Bijeljine zbog izbora čak je 80 ljudi slijepih i trebat će im pomoć drugog lica kod glasanja.,,,,2.94
BUKA,bukamagazin,145207457807,NEWS_SITE,BA,Slobodno i bezobrazno!  http://www.6yka.com,2009-10-01 11:54:41,327121,343304,2022-10-02 11:31:52 EDT,2022-10-02,11:31:52,Link,9,4,3,1,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/145207457807/posts/10160082648477808,Novi podaci,https://6yka.com/bih/ovo-su-podaci-o-izlaznosti-do-15h,,,Ovo su podaci o izlaznosti do 15h,"Na Opštim izborima u BiH do 15 časova izašlo je 35 odsto od ukupnog broja birača, saopštio je CIK na konferenciji za novinare.",,,,-10.33
federalna.ba,federalna,309363762412432,BROADCASTING_MEDIA_PRODUCTION,BA,"Javni servis Federacije Bosne i Hercegovine čiji je zadatak tačno, pravovremeno i objektivno informiranje javnosti.",2011-10-21 20:20:08,121763,203764,2022-10-02 11:31:49 EDT,2022-10-02,11:31:49,Link,22,14,8,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/309363762412432/posts/6241324662549616,Glasalo 35 posto birača,https://www.federalna.ba/cik-bih-do-15-sati-u-bih-glasao-1164261-birac-axocb,,,CIK BiH: Do 15 sati u BiH glasao 1.164.261 birač,Do 15 sati je glasao 1.164. 261 birač.,,,,-2.05
BL Portal,portalBL,100063648444349,NEWS_SITE,BA,BL Portal - Informativni portal sa pregledom svih aktuelnosti,2010-02-21 01:44:15,47926,51151,2022-10-02 11:31:09 EDT,2022-10-02,11:31:09,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063648444349/posts/521019736696303,,https://www.bl-portal.com/novosti/cik-saopstio-u-bih-do-15-casova-glasalo-35-odsto-biraca/,,,CIK saopštio: U BiH do 15 časova glasalo 35 odsto birača - BL Portal,"Na Opšte izbore u Bosni i Hercegovini do 15 časova izašao je 1.164.261 glasač ili ukupno 35 odsto, rekao je na konferenciji za novinare Suad Arnautović, predsjednik Centralne izborne komisije BiH. On je pozvao glasače da do 19 časova do kada traje glasanje izađu u što većem broju kako bi p...",,,,-56
BN Portal,,229937160532143,NEWS_SITE,BA,BN,2014-04-01 09:50:02,126668,234129,2022-10-02 11:31:01 EDT,2022-10-02,11:31:01,Link,43,25,5,1,0,1,1,1,9,0,,-,0,0,0,N/A,https://www.facebook.com/229937160532143/posts/2085213341671173,"Na tri biračka mjesta na teritoriji Bijeljine, zabilježene su nepravilnosti, javljaju članovi biračkih odbora Srpske demokratske stranke.",https://www.rtvbn.com/4032849/bn-napadnut-nakon-sto-je-prijavio-nepravilnosti,,,BN: Napadnut nakon što je prijavio nepravilnosti | BN,"Na tri biračka mjesta na teritoriji Bijeljine, zabilježene su nepravilnosti, javljaju članovi biračkih odbora Srpske demokratske stranke.",,,,-2.53
Face TV Sarajevo,facetv.ba,117112738364229,TV_CHANNEL,BA,"FACE HD
www.face.ba",2011-03-08 11:46:46,279588,285432,2022-10-02 11:30:36 EDT,2022-10-02,11:30:36,Link,2,2,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/117112738364229/posts/8096524090423014,"Biračka mjesta će biti otvorena za glasanje od sedam do 19 sati, a birači lokaciju svog biračkog mjesta mogu provjeriti i slanjem SMS poruke na broj 091 12 12 12.",https://www.face.ba/vijesti/bih/predstavnici-cik-a-bih-u-obilasku-birackih-mjesta-neizlazak-na-izbore-je-zapravo-jedan-cin-neodgovornosti/154519,,,Predstavnici CIK-a BiH u obilasku biračkih mjesta: Neizlazak na izbore je zapravo jedan čin neodgovornosti,"Suad Arnautović, predsjednik Centralne izborne komisije BiH, kazao je kako su dva člana CIK BiH nasumice došli u Drugu gimnaziju u općini Centar Sarajevo da posmatraju jedan dio izbornog procesa kako teče.",,,,-16.5
Novi.ba,noviba,100050480169911,JOURNALIST,BA,Regionalni informativni portal,2014-08-01 22:56:40,968000,913510,2022-10-02 11:30:36 EDT,2022-10-02,11:30:36,Photo,34,18,11,0,0,0,0,0,4,1,,-,0,0,0,N/A,https://www.facebook.com/100050480169911/posts/663394862019847,“ZADRŽANI” – KRISTIJAN I EMIL STIGLI U POLICIJSKU STANICI: Evo od čega zavisi da li će BITI OPTUŽENI! 📌 LINK u komentaru 📩,https://www.facebook.com/photo.php?fbid=663394842019849&set=a.284732196552784&type=3,,C ARNAN 19 19,,,,,,-2
STAV,Stav.casopis,100063557261268,MEDIA_NEWS_COMPANY,BA,Medijska kuća,2015-03-07 22:52:00,34559,36094,2022-10-02 11:30:24 EDT,2022-10-02,11:30:24,Link,22,18,0,0,2,0,2,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063557261268/posts/519146630213908,,https://stav.ba/vijest/do-15-sati-je-glasalo-1164261-biraca-cik-i-kandidati-pozivaju-da-se-izade-na-glasanje/12369,,,"Do 15 sati je glasalo 1.164.261 birača, CIK i kandidati pozivaju da se izađe na glasanje","Biračka mjesta će biti otvorena za glasanje od sedam do 19 sati, a birači lokaciju svog biračkog mjesta mogu provjeriti i slanjem SMS poruke na broj 091 12 12 12.",,,,-2.77
cazin.net,www.cazin.net,115718780995,MEDIA_NEWS_COMPANY,BA,"Cazin.NET je jedan od najposjećenijih bosanskohercegovačkih internet portala. Nastao je 2003. godine i ostao najčitaniji i najprofesionalniji internet medij na USK i izrastao u jedan od najuticajnijih medija u BiH. www.cazin.net 
",2009-06-09 20:27:11,246292,267002,2022-10-02 11:30:24 EDT,2022-10-02,11:30:24,Link,24,15,5,0,0,0,4,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/115718780995/posts/10160173058185996,Pogledajte videoprilog,https://www.cazin.net/sport/cazinjanin-sanel-silic-u-glavnoj-ulozi-najsramotniji-penal-ikada-u-nogometu-je-dosuden-u-bih,,,Cazinjanin Sanel Silić u glavnoj ulozi: Najsramotniji penal ikada u nogometu je dosuđen u BiH,"CAZIN NOGOMET SPORT 02.10.2022 | 17:24 | Objavio: Amina Cazinjanin Sanel Silić u glavnoj ulozi: Najsramotniji penal ikada u nogometu je dosuđen u BiH Kako je moguće da ovakvi ljudi kroje sudbinu pojedinih sportskih kolektiva u našoj zemlji Cazinski arbitar Sanel Silić, dosudio je najsramotniji ...",,,,-2.08
Srpskainfo.com,srpskainfocom,1333370740079744,MEDIA_NEWS_COMPANY,BA,srpskainfo.com - najnovije vijesti na Fejsbuku.,2017-05-17 07:51:21,49531,52838,2022-10-02 11:30:24 EDT,2022-10-02,11:30:24,Link,6,4,1,0,0,0,0,1,0,0,,-,0,0,0,N/A,https://www.facebook.com/1333370740079744/posts/5526904944059615,Rad izborne administracije nadzire više od 63 hiljade akreditiranih posmatrača.,https://srpskainfo.com/izaslo-35-odsto-biraca-cik-saopstio-izlaznost-do-15-casova/,,,Izašlo 35 odsto birača: CIK saopštio izlaznost do 15 časova - Srpskainfo,"Na Opšte izbore u Bosni i Hercegovini do 15 časova izašao je 1.164.231 glasač ili ukupno 35 odsto, na konferenciji za novinare rekao je Suad Arnautović,",,,,-12.17
Biscani.net,portalbiscani,101820526552763,MEDIA_NEWS_COMPANY,BA,"Lokalni portal grada Bihaća, koji postoji 16 godina i ima epitet najposjećenijeg i najuspješnijeg portala u Unsko-sanskom kantonu. Jedini portal sa verificiranom facebook stranicom u USK. Registrovan portal u Vijeću za štampu i online medije u BiH. ",2010-10-28 08:34:38,230121,326103,2022-10-02 11:30:15 EDT,2022-10-02,11:30:15,Link,3,1,2,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/101820526552763/posts/5536735699727858,,https://www.biscani.net/video-zastrasujuca-bica-iz-oceanskih-dubina-koja-izgledaju-kao-da-su-s-drugog-planeta15/,,,VIDEO: Zastrašujuća bića iz oceanskih dubina koja izgledaju kao da su s drugog planeta,"Svijet je prepun zastrašujućih stvorenja, a pogotovo u dubinama oceana. Radi se o vrlo slabo istraženim predjelima našeg planeta čiji stanovnici...",,,,-9
MojaBanjaluka.info,mojabanjaluka.info,100063958333893,MEDIA_NEWS_COMPANY,BA,"Portal MojaBanjaluka.info jedan je od 11 portala koji čine mrežu ""PROMO TIMA""",2014-09-10 21:06:00,39870,42833,2022-10-02 11:30:07 EDT,2022-10-02,11:30:07,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063958333893/posts/486607730147834,,http://mojabanjaluka.info/novost/problem-starijih-biraca-u-gradiski-slabovidi-nemaju-asistenciju-163112/163112,,,"Problem starijih birača u Gradiški, slabovidi nemaju asistenciju","Sada je sasvim izvjesno da je odziv građana na izborima u Potkozarju veći od očekivanog, ali da problem ima starija populacija. Radi se o osobama koje slabije vide i ne mogu se snaći na biralištu bez tuđe asistencije. Na biračkom mjestu u Drageljima kažu da su problem djelimično ri",,,,-38
Nezavisne novine,NezavisneNovine,113768761998175,MEDIA_NEWS_COMPANY,BA,Nema potrebe da čitate između redova. Budite na pravoj adresi,2010-05-15 06:50:18,284845,277414,2022-10-02 11:28:33 EDT,2022-10-02,11:28:33,Link,18,6,8,1,0,1,2,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/113768761998175/posts/8140391926002445,"Policiji u Doboju prijavljeno da je napadnut posmatrač OEBS-a, on to negirao ⬇",https://www.nezavisne.com/novosti/bih/Policiji-u-Doboju-prijavljeno-da-je-napadnut-posmatrac-OEBS-a-on-to-negirao/738648,,,"Policiji u Doboju prijavljeno da je napadnut posmatrač OEBS-a, on to negirao","DOBOJ - Policiji u Doboju je aktivista jedne političke partije prijavio da je na biračkom mjestu ispred objekta Osnovne škole ""Jovan Dučić"" fizički napadnut stalni posmatrač Organizacije za evropsku bezbjednost i saradnju (OSCE).",,,,-3.72
Tuzlanski.ba,Tuzlanski.ba,289900577704157,MEDIA_NEWS_COMPANY,BA,"Preuzmite aplikacije za Vaše Android i IOS mobilne uređaje
",2011-10-12 22:18:05,188313,191542,2022-10-02 11:27:13 EDT,2022-10-02,11:27:13,Link,30,12,13,0,0,0,2,3,0,0,,-,0,0,0,N/A,https://www.facebook.com/289900577704157/posts/6296390210388467,📍 Pročitajte koliko je birača danas do 15 sati obavilo svoju građansku dužnost...⤵⤵,https://tuzlanski.ba/infoteka/arnautovic-ukupan-odziv-do-15-sati-35-posto-poziv-svima-da-izadju-i-glasaju/,https://tuzlanski.ba/infoteka/iz-cik-a-saopcili-procentualnu-izlaznost-do-15-sati/,,"Arnautović: ""Ukupan odziv do 15 sati 35 posto, poziv svima da izađu i glasaju""","Predsjednik CIK-a Suad Arnautović saopćio je da je izlaznost na Općim izborima u BiH do 15 sati 35 posto. “Odmah na početku ove konferencije kažem da saopćim odziv do 15 sati: Ukupan odziv je 1.164.261 birač ili 35 posto. To je zadovoljavajuće, moramo biti zadovoljni s tim. Različito je p...",,,,-2.17
RADIO ZENIT,zenitzenica,100044733008875,MEDIA_NEWS_COMPANY,BA,"Web portal: www.zenit.ba
Frekvencija: 100.7MHz (ZDK, SBK, Sarajevski kanton)
The official Facebook p",2008-08-19 20:53:59,44363,51509,2022-10-02 11:26:56 EDT,2022-10-02,11:26:56,Link,29,9,20,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100044733008875/posts/635812341253194,Slučajno ili namjerno?,https://www.zenit.ba/glasacu-u-klopcu-data-dva-ista-listica-za-glasanje-nakratko-prekinuto-glasanje/,,,"Glasaču u Klopču data dva ista listića za glasanje, nakratko prekinuto glasanje - Zenit.ba","Prekidao se proces glasanja na biračkom mjestu Klopče 3 u Zenici zbog nepravilnosti, saznaje radio Zenit. Naime, kako su nam rekli očevici, jedan član",,,,1
Novi.ba,noviba,100050480169911,JOURNALIST,BA,Regionalni informativni portal,2014-08-01 22:56:40,968000,913510,2022-10-02 11:26:33 EDT,2022-10-02,11:26:33,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100050480169911/posts/663392215353445,"Korištena olovka sa kamerom prilikom glasanja, reagovala policija",https://novi.ba/clanak/375434/koristena-olovka-sa-kamerom-prilikom-glasanja-reagovala-policija,,,"Korištena olovka sa kamerom prilikom glasanja, reagovala policija",Štab Ministarstva unutrašnjih poslova Republike Srpske,,,,-33
Dnevnik.ba,wwwdnevnikba,100046540015950,MEDIA_NEWS_COMPANY,BA,Portal Dnevnik.ba je među najstarijim aktivnim news portalima na hrvatskom jeziku u BiH,2010-01-04 18:45:00,66536,66917,2022-10-02 11:26:30 EDT,2022-10-02,11:26:30,Link,32,13,9,0,0,0,5,3,1,1,,-,0,0,0,N/A,https://www.facebook.com/100046540015950/posts/607978447430150,Veleposlanica se osramotila. Izvrijeđala je ljude iako nije u pravu. Prenosimo citat iz zakona,https://www.dnevnik.ba/vijesti/martina-mlinarevic-krsi-izbornu-sutnju-laze-petlja-i-pravda-se-kutije-su-u-redu-2643789,,,"Martina Mlinarević krši izbornu šutnju, laže, petlja i pravda se: Kutije su u redu","Martina Mlinarević, Komšićeva veleposlanica u Češkoj, vulgarnim jezikom, nedostojnim dužnosti koju obnaša, obratila se građanima BiH koji su upozorili da na nepravilnosti na biračkom mjestu u veleposlanstvu BiH Pragu u Češkoj.",,,,-1.19
Vijesti.ba,Vijesti.ba,183874408315112,NEWS_SITE,BA,"Oficijelna stranica - Vijesti.ba - Iz minute u minutu: BiH, Svijet, Crna hronika, Sport, Magazin, Show, Zanimljivosti, Fotogalerije,...",2011-02-16 14:30:44,217014,214283,2022-10-02 11:25:49 EDT,2022-10-02,11:25:49,Link,7,2,2,0,0,0,2,1,0,0,,-,0,0,0,N/A,https://www.facebook.com/183874408315112/posts/5424240424278458,"U BiH je do 15 sati glasalo 35 posto birača, potvrdio je predsjednik Centralne izborne komisije Suad Arnautović.",https://vijesti.ba/clanak/580471/do-15-sati-u-bih-glasao-1-164-261-birac,,,Do 15 sati u BiH glasao 1.164.261 birač,"U BiH je do 15 sati glasalo 35 posto birača, potvrdio je predsjednik Centralne izborne komisije Suad Arnautović.",,,,-10.86
