Page Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Overperforming Score (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x )
cazin.net,www.cazin.net,115718780995,MEDIA_NEWS_COMPANY,BA,"Cazin.NET je jedan od najposjećenijih bosanskohercegovačkih internet portala. Nastao je 2003. godine i ostao najčitaniji i najprofesionalniji internet medij na USK i izrastao u jedan od najuticajnijih medija u BiH. www.cazin.net 
",2009-06-09 20:27:11,246170,266874,2022-09-24 05:00:56 EDT,2022-09-24,05:00:56,Link,18,14,1,1,0,0,1,0,0,1,,-,0,0,0,N/A,https://www.facebook.com/115718780995/posts/10160160443665996,"Dedić je bio oduševljen zbog rezultata, što se potvrdilo i u izjavi koju je dao nakon utakmice.",https://www.cazin.net/sport/dedic-je-bio-najbolji-igrac-bih-protiv-crne-gore-pruzili-smo-maksimum,,,Dedić je bio najbolji igrač BiH protiv Crne Gore: Pružili smo maksimum i zasluženo slavili,"Mladi Amar Dedić sinoć je odigrao odličnu utakmicu u dresu reprezentacije Bosne i Hercegovine protiv Crne Gore (1:0), a to je prepoznala i bh. javnost.",,,,-3.11
Novi.ba,noviba,100050480169911,JOURNALIST,BA,Regionalni informativni portal,2014-08-01 22:56:40,967999,913629,2022-09-24 05:00:38 EDT,2022-09-24,05:00:38,Photo,25,21,1,3,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100050480169911/posts/656726022686731,"TEK SE SAZNALA TAJNA: Philip je zbog Diane uvrijedio Camillu, jasno je Charlesu dao do znanja kakva je to žena 📌 LINK u komentaru❗",https://www.facebook.com/photo.php?fbid=656725999353400&set=a.284732196552784&type=3,,,,,,,,-2.12
Haber.ba,haber.ba,221527244540500,NEWS_SITE,BA,"Internet portal HABER.ba svojim čitateljima na portalu, ali i na našoj Facebook stranici nastoji donositi uvijek nove ili najvažnije dnevne vijesti, ali i ""zabaviti"" ih pojedinim ""objavama"" ili ""slikama"" koje prikazuju našu svakodnevicu.",2011-05-11 22:27:37,497663,470369,2022-09-24 05:00:27 EDT,2022-09-24,05:00:27,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/221527244540500/posts/6417636914929471,Pet najomraženijih znakova horoskopa,https://www.haber.ba/zanimljivosti/svastara/924096-pet-najomrazenijih-znakova-horoskopa,,,Pet najomraženijih znakova horoskopa,"Neki horoskopsk iznakovi umiju da budu osvjetoljubivi i manipulativni jer uvijek znaju kako da se istaknu, dok su drugi naporni za život jer previše komplikuju, kao i zbog želje za savršenstvom ili zbog površnih emocija.",,,,-80
MojaBanjaluka.info,mojabanjaluka.info,100063958333893,MEDIA_NEWS_COMPANY,BA,"Portal MojaBanjaluka.info jedan je od 11 portala koji čine mrežu ""PROMO TIMA""",2014-09-10 21:06:00,39825,42733,2022-09-24 05:00:08 EDT,2022-09-24,05:00:08,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063958333893/posts/479721570836450,,http://mojabanjaluka.info/novost/vic-dana-skupljanje-priloga-za-staracki-dom-162334/162334,,,Vic dana: Skupljanje priloga za starački dom,"Neko pozvoni na vrata, pa se muž digne i otvori vrata: - Dobar dan, mi skupljamo priloge za bolji život u staračkim domovima! - Dođe i žena, a muž joj kaže: - Evo, daj mu svoju mamu! -",,,,-30
BUKA,bukamagazin,145207457807,NEWS_SITE,BA,Slobodno i bezobrazno!  http://www.6yka.com,2009-10-01 11:54:41,326517,342401,2022-09-24 05:00:06 EDT,2022-09-24,05:00:06,Link,576,113,265,3,0,8,183,2,1,1,,-,0,0,0,N/A,https://www.facebook.com/145207457807/posts/10160070116947808,"Ne da je vrijeme, nego nam ističe vrijeme da pričamo o ekonomiji. Ako od 3. oktobra ne počnemo da pričamo samo o ekonomiji mislim da ćemo propasti, kako ti reče, na sva tri jezika i sva tri naroda.",https://6yka.com/podcast/sladana-jasarevic-kad-sds-dode-na-vlast-prosjecna-penzija-bice-1000km,,,Slađana Jašarević: Kad SDS dođe na vlast prosječna penzija biće 1.000KM,"Ne da je vrijeme, nego nam isitče vrijeme da pričamo o ekonomiji. Ako od 3. oktobra ne počnemo da pričamo samo o ekonomiji mislim da ćemo propasti, kako ti reče, na sva tri jezika i sva tri naroda.",,,,4.8
Al Jazeera Balkans,AJBalkans,163724720379445,TV_NETWORK,BA,"Al Jazeera Balkans - oficijelna stranica

",2011-09-22 16:32:34,545949,719392,2022-09-24 05:00:05 EDT,2022-09-24,05:00:05,Link,386,141,188,5,2,1,39,3,6,1,,-,0,0,0,N/A,https://www.facebook.com/163724720379445/posts/5601536733264856,'Današnji lideri Srbije rade skoro sve da Beograd u svijet nikad ne stigne.',https://balkans.aljazeera.net/opinions/2022/9/24/ana-u-londonu-aca-u-new-yorku,,,Kakve poruke srpski dvojac šalje fotografijama po društvenim mrežama,Današnji lideri Srbije rade skoro sve da Beograd u svijet nikad ne stigne.,,,,1.57
Tuzlanski.ba,Tuzlanski.ba,289900577704157,MEDIA_NEWS_COMPANY,BA,"Preuzmite aplikacije za Vaše Android i IOS mobilne uređaje
",2011-10-12 22:18:05,188111,191294,2022-09-24 05:00:05 EDT,2022-09-24,05:00:05,Link,321,281,28,4,1,0,4,0,1,2,,-,0,0,0,N/A,https://www.facebook.com/289900577704157/posts/6271019932925495,☑ Ovo će biti najviša zgrada u Tuzli i sigurno jedna od najljepših u cijeloj BiH (FOTO),https://tuzlanski.ba/carsija/tuzla-tower-pri-kraju-izgradnja-zgrade-koja-ce-biti-jedna-od-najljepsih-u-bih/,,,Tuzla Tower: Jedna od najljepših i najviših zgrada u BiH gradi se punom parom,"Tuzla Tower, savremeni stambeno-poslovni objekat u naselju Stupine u Tuzli, gradi se punom parom. Riječ je o projekatu kompanije “Heez Gradnja“, moderne arhitekture i dizajna. Tuzla Tower po svojoj arhitekturi je jedinstven na ovim prostorima sa terasama na 26 spratova, kao i sa poslovnim",,,,5.63
RADIO ZENIT,zenitzenica,100044733008875,MEDIA_NEWS_COMPANY,BA,"Web portal: www.zenit.ba
Frekvencija: 100.7MHz (ZDK, SBK, Sarajevski kanton)
The official Facebook p",2008-08-19 20:53:59,44360,51511,2022-09-24 05:00:05 EDT,2022-09-24,05:00:05,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100044733008875/posts/629516998549395,Simpsonovi su uspjeli “predvidjeti” tokom 30 i više godina emitovanja mnogo događaja,https://www.zenit.ba/zasto-teoreticari-zavjere-smatraju-da-su-simpsonovi-predvidjeli-sudnji-dan-ovog-vikenda/,,,Zašto teoretičari zavjere smatraju da su Simpsonovi predvidjeli sudnji dan ovog vikenda? - Zenit.ba,Teoretičari zavjere s društvenih mreža spojili su predviđanja epizode Simpsona zajedno s greškom u govoru njemačkog političara kako bi sugerisali da nas,,,,-26
BL Portal,portalBL,320019722470,NEWS_SITE,BA,BL Portal - Informativni portal sa pregledom svih aktuelnosti,2010-02-21 01:44:15,47833,51066,2022-09-24 05:00:03 EDT,2022-09-24,05:00:03,Link,1,0,1,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/320019722470/posts/10158502883377471,,https://www.bl-portal.com/zdravlje-i-savjeti/da-li-je-zdravija-svjeza-ili-zaledjena-riba/,,,Da li je zdravija svježa ili zaleđena riba - BL Portal,"Riba je jedna od namirnica koju bi češće trebalo jesti. Bogata je proteinima i omega-3 masnim kiselinama, a ima i malo zasićenih masti. Evo šta bi sve trebalo da znate prilikom kupovine ribe. Zaleđivanjem ribe sprečava se razvoj bakterija i mikroorganizama i usporava djelovanje enzima koji ra...",,,,-76
Dnevni avaz,dnevniavaz,191666960908858,MEDIA_NEWS_COMPANY,BA,"https://avaz.ba - Najtiražniji i najutjecajniji printani i internet medij u Bosni i Hercegovini. Najnovije vijesti iz BiH, regiona i svijeta. Avaz ide prvi.",2011-10-25 10:12:47,700282,723724,2022-09-24 04:58:54 EDT,2022-09-24,04:58:54,Link,19,8,9,0,0,0,1,1,0,0,,-,0,0,0,N/A,https://www.facebook.com/191666960908858/posts/5563693447039489,SVJETSKO PRVENSTVO / Šta mislite mogu li do preokreta?,https://sport.avaz.ba/kosarka/774485/uzivo-bih-juzna-koreja-37-45-pocelo-je-drugo-poluvrijeme,https://sport.avaz.ba/kosarka/774485/uzivo-bih-juzna-koreja-60-84-katastrofa-zmajica,,Uživo / BiH - Južna Koreja 37:45: Počelo je drugo poluvrijeme,"Nakon što su na otvaranju Svjetskog prvenstva pretrpjele iznenađujuće ubjedljiv poraz od Portorika (58:82), košarkašice Bosne i Hercegovine su u drugom kolu grupe A deklasirane od Kine, koja ih je savladala s čak 47 poena razlike (51:98).",,,,-6.63
DEPO Portal,depo.portal,100063675964720,NEWS_SITE,BA,"DEPO Portal, medij za novi ritam života! 
www.depo.ba",2009-08-10 17:56:35,84013,82808,2022-09-24 04:58:24 EDT,2022-09-24,04:58:24,Link,2,0,1,0,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063675964720/posts/498834048915790,"Istraživanje gledanosti... Da li je u pitanju zaista popularnost ili nešto drugo? Sahrana princeze Diane bila gledanija od sprovoda kraljice Elizabete, evo šta su pokazale brojke...",https://depo.ba/clanak/236636/sahrana-princeze-diane-bila-gledanija-od-sprovoda-kraljice-elizabete-evo-sta-su-pokazale-brojke,,,Sahrana princeze Diane bila gledanija od sprovoda kraljice Elizabete: Evo šta su pokazale brojke...,"Teško upoređivati ova dva događaja s obzirom na kontekst vremena, tehnologiju i navike građana koje su se u međuvremenu bitno promijenile",,,,-23
federalna.ba,federalna,309363762412432,BROADCASTING_MEDIA_PRODUCTION,BA,"Javni servis Federacije Bosne i Hercegovine čiji je zadatak tačno, pravovremeno i objektivno informiranje javnosti.",2011-10-21 20:20:08,121520,203109,2022-09-24 04:57:44 EDT,2022-09-24,04:57:44,Link,4,4,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/309363762412432/posts/6215946041754145,"Palestinski predsjednik Mahmoud Abbas rekao je da je poziv izraelskog premijera Yaira Lapida na dvodržavno rješenje ""pozitivan razvoj događaja"", ali da će dokaz dobre volje biti tek povratak pregovorima.",https://federalna.ba/abbas-lapidov-poziv-na-dvodrzavno-rjesenje-pozitivan-ali-trebamo-pregovore-v9qpd,,,"Abbas: Lapidov poziv na dvodržavno rješenje pozitivan, ali trebamo pregovore","""Pravi test kredibiliteta je da se izraelska vlada odmah vrati za pregovarački sto.""",,,,-11.75
Dnevni avaz,dnevniavaz,191666960908858,MEDIA_NEWS_COMPANY,BA,"https://avaz.ba - Najtiražniji i najutjecajniji printani i internet medij u Bosni i Hercegovini. Najnovije vijesti iz BiH, regiona i svijeta. Avaz ide prvi.",2011-10-25 10:12:47,700282,723724,2022-09-24 04:57:24 EDT,2022-09-24,04:57:24,Link,590,398,144,0,5,7,29,2,4,1,,-,0,0,0,N/A,https://www.facebook.com/191666960908858/posts/5563690990373068,"BILA NA TURNEJI / Na bini mi se vrtjelo u glavi, osjećala sam malaksalost, jedva sam stajala na nogama",https://avaz.ba/showbiz/jet-set/774498/tanja-savic-priznala-imala-sam-koronu-i-nastupala-sam-tako-bolesna,,,Tanja Savić priznala: Imala sam koronu i nastupala sam tako bolesna,"Pjevačica Tanja Savić priznala je da je bila teško bolesna, ali da nije željela da otkaže nastupe kako ne bi ""ispalila"" menadžera i vlasnike klubova, piše Blic",,,,4.68
Slobodna Bosna,SlobodnaBosna,100063684206728,NEWS_SITE,BA,"Nezavisna informativna revija

www.slobodna-bosna.ba",2011-03-16 12:19:16,73390,74990,2022-09-24 04:55:29 EDT,2022-09-24,04:55:29,Link,487,398,59,24,2,0,0,0,0,4,,-,0,0,0,N/A,https://www.facebook.com/100063684206728/posts/508718281260974,,https://www.slobodna-bosna.ba/vijest/268628/nikolaidis_iskreno_dzabe_bacate_pare_i_lazete_ljude_bosna_i_crna_gora_su_istinski_slobodni_balkan.html,,,"NIKOLAIDIS, ISKRENO: 'Džabe bacate pare i lažete ljude. Bosna i Crna Gora su istinski Slobodni Balkan'","'Uklanjanje granica i biznis barijera, sve one administrativne mjere koje su godinama smišljali lokalni i američki 'eksperti' za pomirenje i geopolitiku, nisu postigle ni izbliza onaj efekat koji je postigla ljudska iskrenost i dobrota na utakmicama u Podgorici i u Zenici'. ... - NIKOLAIDIS, ISKRE...",,,,18.04
Source.ba,source.ba,211606990498,NEWS_SITE,BA,Prvi pravi bh. video portal.,2009-11-29 19:20:09,120034,117567,2022-09-24 04:55:15 EDT,2022-09-24,04:55:15,Link,3,1,1,0,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/211606990498/posts/10159882794415499,,http://www.source.ba/mobile/clanak/Ona/619865,http://www.source.ba/clanak/Ona/619865/fb,,"Source.ba:Suzana Mančić otvoreno o seks skandalu koji je stavio na stub srama: Javnost me osudila, plakala sam","Voditeljica Suzana Mančić, loto djevojka bivše Jugoslavije, krajem 80-ih bila je san većine muškaraca, a prije skoro 17 godina skinula se za Playboy. Naime, Suzana je svojevremeno ispričala škakljive detalje iz svog privatnog života u emisiji “Premijera – Vikend Specijal”.",,,,-16
Slobodna Bosna,SlobodnaBosna,100063684206728,NEWS_SITE,BA,"Nezavisna informativna revija

www.slobodna-bosna.ba",2011-03-16 12:19:16,73390,74990,2022-09-24 04:55:03 EDT,2022-09-24,04:55:03,Link,4,2,2,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063684206728/posts/508718067927662,,https://www.slobodna-bosna.ba/vijest/268627/anel_kljako_na_skupu_u_jablanici_poruchio_fer_i_posten_pristup_izborima_najveca_je_vrijednost_nes_a.html,,,ANEL KLJAKO NA SKUPU U JABLANICI PORUČIO: 'Fer i pošten pristup izborima najveća je vrijednost NES-a',"Kinosala u Jablanici premala je bila sinoć da bi primila sve članove i simpatizere NES-a, koji su došli podržati ovu stranku. Više od 100 ljudi je ostalo van sale. ... - ANEL KLJAKO NA SKUPU U JABLANICI PORUČIO: 'Fer i pošten pristup izborima najveća je vrijednost NES-a' | Slobodna Bosna",,,,-6.75
